0.009207034,0.011851852,0.006447338,0.001015241,0.25,0.068627451,0.25,0.010162602,0.032723949,0.055384615,0.068627451,0.499874969,0.25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.008529742,0,0.01770891,0.044550517,0
0.007091904,0.011851852,0.005402513,0.001027327,0.375,0.078431373,0.375,0.00203252,0.092870201,0.004615385,0.078431373,0.003625906,0.333333333,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.006823793,0,0.010514665,0.050914877,0
0.008792303,0.011851852,0.008001835,0.000725172,0.25,0.068627451,0.25,0.010162602,0.0488117,0.001538462,0.068627451,0.004501125,0.25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.008574635,0,0.011621472,0.056483691,0
0.007382216,0.011851852,0.006039601,0.000640569,0.25,0.078431373,0.25,0.012872629,0.107312614,0.007692308,0.078431373,0.003750938,0.25,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.006689113,0,0.0160487,0.050914877,0
0.006428334,0.01037037,0.004319462,0.000688913,0.25,0.078431373,0.25,0.012195122,0.055575868,0.007692308,0.078431373,0.003250813,0.333333333,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.006150393,0,0.009961262,0.042959427,0
0.007589582,0.011851852,0.003962692,0.000555965,0.25,0.078431373,0.25,0.008807588,0.050822669,0.024615385,0.078431373,0.003875969,0.25,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.007227834,0,0.012174875,0.030230708,0
0.004271732,0.011851852,0.002739482,0.000459276,0.25,0.107843137,0.25,0.004065041,0.023948812,0.010769231,0.107843137,0.002250563,0.25,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.003367003,0,0.015495296,0.035003978,0
0.004437624,0.008888889,0.004841875,0.000688913,0.25,0.117647059,0.25,0.00203252,0.088117002,0.015384615,0.117647059,0.002250563,0.333333333,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003995511,0,0.009961262,0.066825776,0
0.003608162,0.008888889,0.003045284,0.000362586,0.25,0.107843137,0.25,0.010840108,0.024497258,0.007692308,0.107843137,0.001875469,0.25,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.003501684,0,0.004980631,0.046141607,0
0.005184141,0.007407407,0.003860758,0.000519707,0.25,0.078431373,0.25,0.005420054,0.042595978,0.001538462,0.078431373,0.002625656,0.25,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.005028058,0,0.007194245,0.047732697,0
0.016630723,0.011851852,0.014461915,0.001305309,0.25,0.088235294,0.25,0.022357724,0.10786106,0.036923077,0.088235294,0.008377094,0.25,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.01687991,0,0.013835086,0.053301512,0
0.009995023,0.007407407,0.006855075,0.000423017,0.25,0.088235294,0.25,0.005420054,0.034186472,0.009230769,0.088235294,0.00500125,0.25,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.010280584,0,0.006640841,0.041368337,0
0.0066357,0.01037037,0.004752682,0.000942724,0.375,0.078431373,0.375,0.004065041,0.051919561,0.018461538,0.078431373,0.003375844,0.333333333,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.006464646,0,0.008854455,0.050914877,0
0.007008958,0.01037037,0.005326062,0.000882293,0.25,0.058823529,0.25,0.010162602,0.074588665,0.026153846,0.058823529,0.003625906,0.333333333,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.007003367,0,0.007194245,0.048528242,0
0.004893829,0.01037037,0.003249153,0.000833948,0.375,0.088235294,0.375,0.001355014,0.02559415,0.016923077,0.088235294,0.002500625,0.333333333,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.004579125,0,0.008854455,0.043754972,0
0.005432979,0.011851852,0.003045284,0.000435103,0.375,0.166666667,0.375,0.001355014,0.026691042,0.003076923,0.166666667,0.002750688,0.333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005028058,0,0.010514665,0.033412888,0
0.006967485,0.011851852,0.004281236,0.000785603,0.25,0.176470588,0.25,0.00203252,0.038025594,0.041538462,0.176470588,0.003625906,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00691358,0,0.007747648,0.038186158,0
0.003898474,0.01037037,0.002739482,0.000241724,0.25,0.078431373,0.25,0.006775068,0.021389397,0.004615385,0.078431373,0.0020005,0.333333333,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.003905724,0,0.003873824,0.035003978,0
0.005681818,0.011851852,0.003822533,0.00111193,0.25,0.068627451,0.25,0.012872629,0.045338208,0.041538462,0.068627451,0.002875719,0.333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.005432099,0,0.008854455,0.046937152,0
0.004727936,0.011851852,0.002981575,0.000277983,0.25,0.049019608,0.25,0.002710027,0.027422303,0.006153846,0.049019608,0.002500625,0.333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.004489338,0,0.007747648,0.035799523,0
0.003566689,0.005925926,0.002076909,0.000459276,0.25,0.098039216,0.25,0.002710027,0.019012797,0,0.098039216,0.001750438,0.333333333,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.003007856,0,0.010514665,0.036595068,0
0.004396151,0.01037037,0.003210927,0.000471362,0.375,0.098039216,0.375,0.003387534,0.032906764,0.012307692,0.098039216,0.002250563,0.333333333,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.003546577,0,0.014941893,0.045346062,0
0.008833776,0.011851852,0.005721057,0.00085812,0.25,0.049019608,0.25,0.012872629,0.074588665,0.001538462,0.049019608,0.004501125,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.008439955,0,0.013835086,0.040572792,0
0.005184141,0.01037037,0.004077368,0.000701,0.25,0.068627451,0.25,0.003387534,0.031261426,0.006153846,0.068627451,0.002625656,0.333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.004668911,0,0.011621472,0.050914877,0
0.003939947,0.01037037,0.003402054,0.000592224,0.25,0.068627451,0.25,0.006775068,0.016270567,0.007692308,0.068627451,0.0020005,0.25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.00359147,0,0.008301051,0.050119332,0
0.004313205,0.008888889,0.002803191,0.000676827,0.25,0.068627451,0.25,0.004742547,0.018281536,0.04,0.068627451,0.249812453,0.25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.00359147,0,0.013281682,0.042163882,0
0.005432979,0.011851852,0.007568614,0.001764585,0.375,0.088235294,0.375,0.008130081,0.144058501,0.023076923,0.088235294,0.002750688,0.333333333,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.004399551,0,0.018262313,0.089101034,0
0.00729927,0.011851852,0.00847328,0.001800844,0.25,0.058823529,0.25,0.036585366,0.121206581,0.055384615,0.058823529,0.003750938,0.333333333,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.007003367,0,0.011068069,0.082736675,0
0.004852356,0.01037037,0.005109452,0.000833948,0.25,0.068627451,0.25,0.006097561,0.039670932,0.015384615,0.068627451,0.002500625,0.333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.004713805,0,0.006640841,0.064439141,0
0.004810883,0.008888889,0.00315996,0.000265896,0.25,0.049019608,0.25,0.000677507,0.036745887,0.001538462,0.049019608,0.002500625,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.004444444,0,0.009407858,0.031821798,0
0.005059721,0.01037037,0.004688973,0.000362586,0.25,0.049019608,0.25,0.012872629,0.056672761,0.004615385,0.049019608,0.002625656,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.004758698,0,0.008854455,0.052505967,0
0.006138023,0.008888889,0.004115593,0.000568051,0.25,0.068627451,0.25,0.004065041,0.056672761,0.001538462,0.068627451,0.003125781,0.25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.005791246,0,0.010514665,0.039777247,0
0.004479098,0.008888889,0.003007059,0.000580138,0.25,0.058823529,0.25,0.000677507,0.024862888,0.009230769,0.058823529,0.002250563,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.004444444,0,0.004980631,0.038981702,0
0.006801593,0.013333333,0.005784766,0.000519707,0.25,0.058823529,0.25,0.02100271,0.069469835,0.004615385,0.058823529,0.003500875,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.006554433,0,0.009961262,0.050914877,0
0.004976775,0.01037037,0.004102852,0.000386758,0.25,0.058823529,0.25,0.006775068,0.043327239,0.001538462,0.058823529,0.002500625,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.005117845,0,0.003320421,0.045346062,0
0.005432979,0.011851852,0.004650748,0.000966896,0.25,0.039215686,0.25,0.001355014,0.057586837,0.029230769,0.039215686,0.002750688,0.25,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.005746352,0,0.00166021,0.054097056,0
0.00530856,0.01037037,0.005033001,0.000749344,0.25,0.049019608,0.25,0.006097561,0.054844607,0.006153846,0.049019608,0.002750688,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.005207632,0,0.006640841,0.058074781,0
0.006967485,0.008888889,0.006217986,0.00025381,0.25,0.049019608,0.25,0.007452575,0.067824497,0.001538462,0.049019608,0.003500875,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.006285073,0,0.015495296,0.053301512,0
0.007796948,0.013333333,0.007007976,0.000773517,0.25,0.137254902,0.25,0.004065041,0.07166362,0,0.137254902,0.004001,0.333333333,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.007766554,0,0.008301051,0.055688146,0
0.004727936,0.01037037,0.003045284,0.000821862,0.375,0.088235294,0.375,0.00203252,0.033272395,0.029230769,0.088235294,0.002375594,0.333333333,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.004309764,0,0.009961262,0.040572792,0
0.005101194,0.011851852,0.002905125,0.001124016,0.25,0.117647059,0.25,0.003387534,0.034552102,0.033846154,0.117647059,0.002625656,0.333333333,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004489338,0,0.012728279,0.039777247,0
0.007796948,0.01037037,0.012155654,0.001426171,0.375,0.098039216,0.375,0.009485095,0.120292505,0.009230769,0.098039216,0.004001,0.333333333,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.007631874,0,0.009961262,0.104216388,0
0.006926012,0.01037037,0.00681685,0.001547033,0.375,0.098039216,0.375,0.011517615,0.066361974,0.006153846,0.098039216,0.003500875,0.416666667,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.006868687,0,0.007747648,0.07398568,0
0.006096549,0.011851852,0.007708774,0.001885447,0.375,0.098039216,0.375,0.001355014,0.048263254,0.004615385,0.098039216,0.003125781,0.333333333,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.005970819,0,0.007747648,0.085918854,0
0.005391506,0.01037037,0.004867358,0.00120862,0.375,0.098039216,0.375,0.001355014,0.029067642,0.009230769,0.098039216,0.002750688,0.333333333,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.005566779,0,0.003320421,0.063643596,0
0.008128733,0.008888889,0.009785683,0.000725172,0.375,0.107843137,0.375,0.006097561,0.069104205,0.001538462,0.107843137,0.004126032,0.333333333,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.007946128,0,0.010514665,0.077963405,0
0.00729927,0.013333333,0.005071227,0.002260119,0.25,0.078431373,0.25,0.004065041,0.038025594,0.015384615,0.078431373,0.003750938,0.333333333,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.007003367,0,0.011068069,0.055688146,0
0.008253152,0.01037037,0.008868276,0.000543879,0.25,0.098039216,0.25,0.004065041,0.095978062,0.015384615,0.098039216,0.004251063,0.333333333,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.007721661,0,0.014941893,0.066825776,0
0.007548109,0.008888889,0.008689891,0.000338414,0.375,0.107843137,0.375,0.004742547,0.089031079,0.001538462,0.107843137,0.003875969,0.333333333,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.007452301,0,0.008854455,0.070007955,0
0.008128733,0.013333333,0.007211845,0.00276774,0.375,0.078431373,0.375,0.015582656,0.113893967,0.021538462,0.078431373,0.004126032,0.333333333,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.007631874,0,0.014388489,0.0708035,0
0.006262442,0.011851852,0.006612981,0.00146243,0.375,0.117647059,0.375,0.018292683,0.092321755,0.044615385,0.117647059,0.003250813,0.416666667,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005970819,0,0.009961262,0.074781225,0
0.006055076,0.01037037,0.008422313,0.001450344,0.375,0.088235294,0.375,0.006097561,0.063802559,0.06,0.088235294,0.003125781,0.333333333,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.005701459,0.0625,0.008854455,0.098647574,0
0.005598872,0.007407407,0.004599781,0.000761431,0.25,0.088235294,0.25,0.004065041,0.028519196,0.004615385,0.088235294,0.002875719,0.333333333,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.005432099,0.0625,0.006087438,0.050914877,0
0.005681818,0.01037037,0.003937209,0.000447189,0.25,0.068627451,0.25,0.004065041,0.039305302,0.013846154,0.068627451,0.002875719,0.333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.005297419,0.020833333,0.009961262,0.040572792,0
0.005432979,0.011851852,0.004319462,0.000652655,0.25,0.107843137,0.25,0.002710027,0.042413163,0.015384615,0.107843137,0.002750688,0.333333333,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.004758698,0,0.013835086,0.046937152,0
0.005515926,0.01037037,0.007976351,0.001015241,0.25,0.098039216,0.25,0.006097561,0.102193784,0.004615385,0.098039216,0.002875719,0.333333333,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.005252525,0,0.008854455,0.090692124,0
0.009787658,0.008888889,0.01371015,0.001547033,0.25,0.088235294,0.25,0.044715447,0.112431444,0.086153846,0.088235294,0.00500125,0.333333333,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.009113356,0,0.018262313,0.098647574,0
0.007465163,0.011851852,0.005134935,0.001450344,0.25,0.068627451,0.25,0.002710027,0.076965265,0.007692308,0.068627451,0.003875969,0.25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.006734007,0,0.016602103,0.049323787,0
0.004396151,0.01037037,0.003414796,0.00050762,0.25,0.068627451,0.25,0.008807588,0.028702011,0,0.068627451,0.002250563,0.333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.003995511,0,0.009407858,0.046141607,0
0.004562044,0.01037037,0.003363829,0.000398845,0.375,0.088235294,0.375,0.000677507,0.029433272,0.004615385,0.088235294,0.002375594,0.333333333,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.003860831,0,0.013281682,0.042959427,0
0.006428334,0.011851852,0.004485105,0.001679982,0.5,0.107843137,0.5,0.002710027,0.060877514,0.04,0.107843137,0.003250813,0.416666667,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.005566779,0,0.017155506,0.057279236,0
0.00464499,0.01037037,0.003720598,0.000543879,0.375,0.088235294,0.375,0.001355014,0.042778793,0.001538462,0.088235294,0.002375594,0.333333333,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.004219978,0,0.009961262,0.050119332,0
0.003234904,0.008888889,0.00193675,0.000132948,0.25,0.068627451,0.25,0.011517615,0.013345521,0.001538462,0.068627451,0.001625406,0.25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.003097643,0,0.004980631,0.030230708,0
0.005557399,0.01037037,0.004485105,0.000966896,0.25,0.088235294,0.25,0.004742547,0.053564899,0.003076923,0.088235294,0.002875719,0.25,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.005521886,0,0.006087438,0.051710422,0
0.003400796,0.008888889,0.002803191,0.000229638,0.25,0.068627451,0.25,0.004742547,0.02797075,0,0.068627451,0.001750438,0.25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.003277217,0,0.004980631,0.042163882,0
0.003069011,0.007407407,0.002879641,0.000169207,0.25,0.098039216,0.25,0.00203252,0.018647166,0,0.098039216,0.001500375,0.333333333,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.003007856,0,0.003873824,0.048528242,0
0.00265428,0.007407407,0.001949492,0.000229638,0.25,0.098039216,0.375,0.000677507,0.026142596,0,0.098039216,0.001375344,0.333333333,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.002379349,0,0.006087438,0.037390613,0
0.003898474,0.011851852,0.002459163,0.000265896,0.25,0.058823529,0.25,0.004742547,0.030347349,0.001538462,0.058823529,0.0020005,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.00345679,0,0.009407858,0.031026253,0
0.004437624,0.005925926,0.003669631,0.000277983,0.375,0.098039216,0.25,0.001355014,0.029250457,0.003076923,0.098039216,0.002250563,0.333333333,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.003860831,0,0.011621472,0.048528242,0
0.009041141,0.01037037,0.007237328,0.000676827,0.25,0.088235294,0.25,0.007452575,0.029981718,0.004615385,0.088235294,0.004626157,0.25,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.008529742,0,0.015495296,0.048528242,0
0.008709356,0.008888889,0.005466222,0.000555965,0.25,0.058823529,0.25,0.004065041,0.018281536,0.033846154,0.058823529,0.004376094,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.008529742,0,0.011068069,0.038186158,0
0.010907432,0.008888889,0.009811167,0.000169207,0.125,0.049019608,0.125,0.006097561,0.029067642,0.001538462,0.049019608,0.005501375,0.166666667,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.010505051,0,0.0160487,0.047732697,0
0.018289648,0.01037037,0.021074896,0.000410931,0.125,0.107843137,0.25,0.006775068,0.055941499,0.003076923,0.107843137,0.009252313,0.166666667,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.017957351,0,0.022689541,0.066825776,0
0.005474453,0.01037037,0.003096251,0.000676827,0.25,0.039215686,0.25,0.004065041,0.019926874,0.009230769,0.039215686,0.002750688,0.166666667,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.005342312,0,0.007194245,0.031026253,0
0.00464499,0.01037037,0.003656889,0.000447189,0.125,0.058823529,0.125,0.001355014,0.018281536,0.001538462,0.058823529,0.002375594,0.166666667,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.004444444,0,0.007194245,0.044550517,0
0.006469808,0.011851852,0.006345404,0.000435103,0.25,0.078431373,0.25,0.006775068,0.074588665,0.006153846,0.078431373,0.003375844,0.25,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.005611672,0,0.017155506,0.056483691,0
0.004188786,0.008888889,0.003707857,0.000749344,0.25,0.058823529,0.25,0.001355014,0.020109689,0.004615385,0.058823529,0.002125531,0.333333333,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.004175084,0,0.004427227,0.055688146,0
0.004437624,0.01037037,0.003134477,0.000749344,0.25,0.088235294,0.25,0.002710027,0.026325411,0.003076923,0.088235294,0.002250563,0.333333333,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.004219978,0,0.007194245,0.046141607,0
0.003608162,0.008888889,0.003491246,0.000713086,0.25,0.088235294,0.25,0.000677507,0.029433272,0.006153846,0.088235294,0.001875469,0.25,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.00372615,0,0.002213614,0.056483691,0
0.007755474,0.01037037,0.024540659,0.001281137,0.25,0.058823529,0.25,0.010840108,0.050091408,0.018461538,0.058823529,0.004001,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.00704826,0,0.016602103,0.199681782,0
0.016506304,0.008888889,0.032032823,0.000543879,0.25,0.117647059,0.25,0.017615176,0.04606947,0.009230769,0.117647059,0.008377094,0.25,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016071829,0,0.022136137,0.120922832,0
0.004810883,0.013333333,0.003924467,0.000701,0.25,0.058823529,0.25,0.00203252,0.031627057,0.006153846,0.058823529,0.002500625,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.004758698,0,0.005534034,0.050914877,0
0.00597213,0.011851852,0.006485564,0.000616396,0.375,0.068627451,0.25,0,0.059780622,0.004615385,0.068627451,0.003125781,0.333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.005521886,0,0.011621472,0.066030231,0
0.005930657,0.011851852,0.006995235,0.000568051,0.375,0.078431373,0.375,0.021680217,0.096343693,0.007692308,0.078431373,0.00300075,0.333333333,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.005701459,0,0.008854455,0.07239459,0
0.002861646,0.01037037,0.00258658,0.000761431,0.25,0.058823529,0.25,0.012872629,0.02321755,0,0.058823529,0.001500375,0.333333333,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.002514029,0,0.007194245,0.048528242,0
0.004437624,0.008888889,0.003070768,0.0003505,0.25,0.068627451,0.25,0.00203252,0.027422303,0.006153846,0.068627451,0.002250563,0.25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.004444444,0,0.004427227,0.038186158,0
0.008170206,0.01037037,0.007020718,0.002054654,0.25,0.049019608,0.25,0.002710027,0.134003656,0.007692308,0.049019608,0.004126032,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.007811448,0,0.012728279,0.07239459,0
0.007465163,0.011851852,0.005287837,0.001039413,0.25,0.098039216,0.25,0.005420054,0.041864717,0.024615385,0.098039216,0.003875969,0.25,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.006329966,0,0.021582734,0.053301512,0
0.005515926,0.013333333,0.00409011,0.001075672,0.25,0.058823529,0.25,0.008807588,0.046983547,0.050769231,0.058823529,0.002875719,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.004579125,0,0.017155506,0.046141607,0
0.005101194,0.007407407,0.004141077,0.000410931,0.25,0.078431373,0.25,0.006775068,0.034552102,0.001538462,0.078431373,0.002625656,0.25,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.004399551,0,0.013835086,0.052505967,0
0.004022893,0.01037037,0.003478505,0.000277983,0.25,0.068627451,0.25,0.002710027,0.024314442,0.001538462,0.068627451,0.002125531,0.25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.003501684,0,0.010514665,0.046937152,0
0.003110484,0.013333333,0.002561097,0.001075672,0.25,0.058823529,0.25,0.004065041,0.01535649,0.009230769,0.058823529,0.001625406,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.00291807,0,0.005534034,0.056483691,0
0.004188786,0.01037037,0.003363829,0.000785603,0.25,0.12745098,0.25,0.00203252,0.039122486,0.004615385,0.12745098,0.002125531,0.333333333,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.003905724,0,0.007747648,0.050914877,0
0.00398142,0.007407407,0.002777707,0.000290069,0.25,0.068627451,0.25,0.003387534,0.018281536,0.003076923,0.068627451,0.0020005,0.25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.004040404,0,0.003320421,0.041368337,0
0.002405441,0.008888889,0.001325145,0.000302155,0.25,0.049019608,0.25,0.000677507,0.011334552,0.003076923,0.049019608,0.001250313,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.002020202,0,0.007194245,0.027048528,0
0.002986065,0.007407407,0.002204327,0.000471362,0.25,0.049019608,0.25,0.001355014,0.020292505,0.001538462,0.049019608,0.001500375,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.002738496,0,0.006087438,0.042163882,0
0.003110484,0.008888889,0.002242552,0.0003505,0.25,0.068627451,0.25,0.005420054,0.011517367,0,0.068627451,0.001625406,0.25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.002693603,0,0.008301051,0.039777247,0
0.002198076,0.008888889,0.001783849,0.000555965,0.25,0.078431373,0.25,0,0.013893967,0.007692308,0.078431373,0.001125281,0.25,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.001840629,0,0.006640841,0.042959427,0
0.002820173,0.008888889,0.001388853,0.000326327,0.25,0.098039216,0.25,0.00203252,0.01261426,0.004615385,0.098039216,0.001500375,0.25,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.002334456,0,0.008854455,0.023866348,0
0.005059721,0.011851852,0.004230269,0.001051499,0.25,0.068627451,0.25,0.00203252,0.02797075,0.012307692,0.068627451,0.002625656,0.25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.004444444,0,0.012728279,0.051710422,0
0.005225614,0.011851852,0.007288295,0.000640569,0.25,0.049019608,0.125,0.028455285,0.100914077,0.006153846,0.049019608,0.002750688,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.004713805,0,0.011621472,0.081145585,0
0.004105839,0.011851852,0.003554955,0.001172361,0.25,0.039215686,0.25,0.006775068,0.036563071,0.016923077,0.039215686,0.002125531,0.25,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.00372615,0,0.008854455,0.054892601,0
0.004686463,0.008888889,0.003669631,0.000773517,0.25,0.058823529,0.25,0.000677507,0.039488117,0.018461538,0.058823529,0.002375594,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.004624018,0,0.005534034,0.046937152,0
